514975.0  8557975.0  514975.0  8557975.0  4.543527163012185  1.419852238441308
514975.0  8558025.0  514975.0  8558025.0  4.398228954297952  1.649335857861732
514975.0  8558075.0  514975.0  8558075.0  4.4385364590359355  -0.4931707176706595
514975.0  8558125.0  514975.0  8558125.0  4.047177843752593  -1.3490592812508642
514975.0  8558175.0  514975.0  8558175.0  3.428637698019187  -0.7912240841582739
514975.0  8558225.0  514975.0  8558225.0  3.4255046889695637  -0.23624170268755618
514975.0  8558275.0  514975.0  8558275.0  3.83814793599566  -0.575722190399349
514975.0  8558325.0  514975.0  8558325.0  3.286912234661699  -1.4608498820718663
514975.0  8558375.0  514975.0  8558375.0  2.369108470136491  -0.3384440671623558
514975.0  8558425.0  514975.0  8558425.0  2.054739653434033  1.0273698267170166
514975.0  8558475.0  514975.0  8558475.0  1.7753659382361062  2.028989643698407
514975.0  8558525.0  514975.0  8558525.0  0.5843190538073095  2.483355978681066
514975.0  8558575.0  514975.0  8558575.0  1.0743088332886541  1.6711470740045733
514975.0  8558625.0  514975.0  8558625.0  0.9394407950329352  1.0438231055921503
514975.0  8558675.0  514975.0  8558675.0  0.2525442221820907  0.8418140739403025
514975.0  8558725.0  514975.0  8558725.0  -0.09889671445911388  0.8900704301320249
514975.0  8558775.0  514975.0  8558775.0  -0.23342971525783995  1.4005782915470397
514975.0  8558825.0  514975.0  8558825.0  0.44930277027204923  1.797211081088197
514975.0  8558875.0  514975.0  8558875.0  3.222659089035788  2.148439392690525
514975.0  8558925.0  514975.0  8558925.0  0.8496736835360291  2.832245611786764
514975.0  8558975.0  514975.0  8558975.0  0.7282197100271791  3.0585227821141516
514975.0  8559025.0  514975.0  8559025.0  0.0  4.263271942285714
514975.0  8559075.0  514975.0  8559075.0  -2.934967658249115  4.402451487373673
514975.0  8559125.0  514975.0  8559125.0  -6.973386436554565  3.6702033876602975
514975.0  8559175.0  514975.0  8559175.0  -6.064813436239232  4.374619527779118
514975.0  8559225.0  514975.0  8559225.0  -3.2607096569384195  2.2379613294017977
514975.0  8559275.0  514975.0  8559275.0  3.6117687351578143  -3.452246603441308
514975.0  8559325.0  514975.0  8559325.0  6.139429733088448  -5.7845494016960535
514975.0  8559375.0  514975.0  8559375.0  8.825006277268006  -8.558858814771863
514975.0  8559425.0  514975.0  8559425.0  7.862912496054613  -7.5687152213207165
514975.0  8559475.0  514975.0  8559475.0  0.0  0.0
514975.0  8559525.0  514975.0  8559525.0  0.0  0.0
514975.0  8559575.0  514975.0  8559575.0  0.0  0.0
514975.0  8559625.0  514975.0  8559625.0  0.0  0.0
514975.0  8559675.0  514975.0  8559675.0  0.0  0.0
514975.0  8559725.0  514975.0  8559725.0  0.0  0.0
514975.0  8559775.0  514975.0  8559775.0  0.0  0.0
514975.0  8559825.0  514975.0  8559825.0  0.0  0.0
514975.0  8559875.0  514975.0  8559875.0  0.0  0.0
514975.0  8559925.0  514975.0  8559925.0  0.0  0.0
514975.0  8559975.0  514975.0  8559975.0  0.0  0.0
514975.0  8560025.0  514975.0  8560025.0  0.0  0.0
514975.0  8560075.0  514975.0  8560075.0  0.0  0.0
514975.0  8560125.0  514975.0  8560125.0  0.0  0.0
514975.0  8560175.0  514975.0  8560175.0  0.0  0.0
514975.0  8560225.0  514975.0  8560225.0  0.0  0.0
514975.0  8560275.0  514975.0  8560275.0  0.0  0.0
514975.0  8560325.0  514975.0  8560325.0  0.0  0.0
514975.0  8560375.0  514975.0  8560375.0  0.0  0.0
514975.0  8560425.0  514975.0  8560425.0  0.0  0.0
514975.0  8560475.0  514975.0  8560475.0  0.0  0.0
514975.0  8560525.0  514975.0  8560525.0  0.0  0.0
514975.0  8560575.0  514975.0  8560575.0  0.0  0.0
514975.0  8560625.0  514975.0  8560625.0  0.0  0.0
514975.0  8560675.0  514975.0  8560675.0  0.0  0.0
514975.0  8560725.0  514975.0  8560725.0  0.0  0.0
514975.0  8560775.0  514975.0  8560775.0  0.0  0.0
514975.0  8560825.0  514975.0  8560825.0  0.0  0.0
514975.0  8560875.0  514975.0  8560875.0  0.0  0.0
514975.0  8560925.0  514975.0  8560925.0  0.0  0.0
514975.0  8560975.0  514975.0  8560975.0  0.0  0.0
514975.0  8561025.0  514975.0  8561025.0  0.0  0.0
514975.0  8561075.0  514975.0  8561075.0  0.0  0.0
514975.0  8561125.0  514975.0  8561125.0  0.0  0.0
514975.0  8561175.0  514975.0  8561175.0  0.0  0.0
514975.0  8561225.0  514975.0  8561225.0  0.0  0.0
514975.0  8561275.0  514975.0  8561275.0  0.0  0.0
514975.0  8561325.0  514975.0  8561325.0  0.0  0.0
514975.0  8561375.0  514975.0  8561375.0  0.0  0.0
514975.0  8561425.0  514975.0  8561425.0  0.0  0.0
514975.0  8561475.0  514975.0  8561475.0  0.0  0.0
514975.0  8561525.0  514975.0  8561525.0  0.0  0.0
514975.0  8561575.0  514975.0  8561575.0  0.0  0.0
514975.0  8561625.0  514975.0  8561625.0  0.0  0.0
514975.0  8561675.0  514975.0  8561675.0  0.0  0.0
514975.0  8561725.0  514975.0  8561725.0  0.0  0.0
514975.0  8561775.0  514975.0  8561775.0  0.0  0.0
514975.0  8561825.0  514975.0  8561825.0  0.0  0.0
514975.0  8561875.0  514975.0  8561875.0  0.0  0.0
514975.0  8561925.0  514975.0  8561925.0  0.0  0.0
514975.0  8561975.0  514975.0  8561975.0  0.0  0.0
514975.0  8562025.0  514975.0  8562025.0  0.0  0.0
514975.0  8562075.0  514975.0  8562075.0  0.0  0.0
514975.0  8562125.0  514975.0  8562125.0  0.0  0.0
514975.0  8562175.0  514975.0  8562175.0  0.0  0.0
514975.0  8562225.0  514975.0  8562225.0  0.0  0.0
514975.0  8562275.0  514975.0  8562275.0  0.0  0.0
514975.0  8562325.0  514975.0  8562325.0  0.0  0.0
514975.0  8562375.0  514975.0  8562375.0  0.0  0.0
514975.0  8562425.0  514975.0  8562425.0  0.0  0.0
514975.0  8562475.0  514975.0  8562475.0  0.0  0.0
514975.0  8562525.0  514975.0  8562525.0  0.0  0.0
514975.0  8562575.0  514975.0  8562575.0  0.0  0.0
514975.0  8562625.0  514975.0  8562625.0  0.0  0.0
514975.0  8562675.0  514975.0  8562675.0  0.0  0.0
514975.0  8562725.0  514975.0  8562725.0  0.0  0.0
514975.0  8562775.0  514975.0  8562775.0  0.0  0.0
514975.0  8562825.0  514975.0  8562825.0  0.0  0.0
514975.0  8562875.0  514975.0  8562875.0  0.0  0.0
514975.0  8562925.0  514975.0  8562925.0  0.0  0.0
514975.0  8562975.0  514975.0  8562975.0  0.0  0.0
514975.0  8563025.0  514975.0  8563025.0  0.0  0.0
514975.0  8563075.0  514975.0  8563075.0  0.0  0.0
514975.0  8563125.0  514975.0  8563125.0  0.0  0.0
514975.0  8563175.0  514975.0  8563175.0  0.0  0.0
514975.0  8563225.0  514975.0  8563225.0  0.0  0.0
514975.0  8563275.0  514975.0  8563275.0  0.0  0.0
514975.0  8563325.0  514975.0  8563325.0  0.0  0.0
514975.0  8563375.0  514975.0  8563375.0  0.0  0.0
514975.0  8563425.0  514975.0  8563425.0  0.0  0.0
514975.0  8563475.0  514975.0  8563475.0  0.0  0.0
514975.0  8563525.0  514975.0  8563525.0  0.0  0.0
514975.0  8563575.0  514975.0  8563575.0  0.0  0.0
514975.0  8563625.0  514975.0  8563625.0  0.0  0.0
514975.0  8563675.0  514975.0  8563675.0  0.0  0.0
514975.0  8563725.0  514975.0  8563725.0  0.0  0.0
514975.0  8563775.0  514975.0  8563775.0  0.0  0.0
514975.0  8563825.0  514975.0  8563825.0  0.0  0.0
514975.0  8563875.0  514975.0  8563875.0  0.0  0.0
514975.0  8563925.0  514975.0  8563925.0  0.0  0.0
514975.0  8563975.0  514975.0  8563975.0  0.0  0.0
514975.0  8564025.0  514975.0  8564025.0  0.0  0.0
514975.0  8564075.0  514975.0  8564075.0  0.0  0.0
514975.0  8564125.0  514975.0  8564125.0  0.0  0.0
514975.0  8564175.0  514975.0  8564175.0  0.0  0.0
515025.0  8547775.0  515025.0  8547775.0  0.0  0.0
515025.0  8547825.0  515025.0  8547825.0  0.0  0.0
515025.0  8547875.0  515025.0  8547875.0  0.0  0.0
515025.0  8547925.0  515025.0  8547925.0  0.0  0.0
515025.0  8547975.0  515025.0  8547975.0  0.0  0.0
515025.0  8548025.0  515025.0  8548025.0  0.0  0.0
515025.0  8548075.0  515025.0  8548075.0  0.0  0.0
515025.0  8548125.0  515025.0  8548125.0  0.0  0.0
515025.0  8548175.0  515025.0  8548175.0  0.0  0.0
515025.0  8548225.0  515025.0  8548225.0  0.0  0.0
515025.0  8548275.0  515025.0  8548275.0  0.0  0.0
515025.0  8548325.0  515025.0  8548325.0  0.0  0.0
515025.0  8548375.0  515025.0  8548375.0  0.0  6.204151972
515025.0  8548425.0  515025.0  8548425.0  0.0  6.150935010571429
515025.0  8548475.0  515025.0  8548475.0  0.0  4.526416966899488
515025.0  8548525.0  515025.0  8548525.0  0.0  3.408733205792163
515025.0  8548575.0  515025.0  8548575.0  2.6983112973269185  4.272326220767622
515025.0  8548625.0  515025.0  8548625.0  3.6004201880594637  5.040588263283249
515025.0  8548675.0  515025.0  8548675.0  3.281553764805461  5.833873359654153
515025.0  8548725.0  515025.0  8548725.0  5.172102205983861  7.195283738613773
515025.0  8548775.0  515025.0  8548775.0  6.814482790260409  6.230384265380946
515025.0  8548825.0  515025.0  8548825.0  7.6380898781308035  6.328703041879809
515025.0  8548875.0  515025.0  8548875.0  8.402449508652927  6.620111734090184
515025.0  8548925.0  515025.0  8548925.0  7.005902654872229  9.341203539829639
515025.0  8548975.0  515025.0  8548975.0  4.85008655916798  7.814028345326189
515025.0  8549025.0  515025.0  8549025.0  3.477400211461018  7.606812962570976
515025.0  8549075.0  515025.0  8549075.0  4.1551588837546545  7.271528046570645
515025.0  8549125.0  515025.0  8549125.0  4.671600829189386  6.747867864384671
515025.0  8549175.0  515025.0  8549175.0  3.38453751374141  5.246033146299185
515025.0  8549225.0  515025.0  8549225.0  2.492505182616874  5.81584542610604
515025.0  8549275.0  515025.0  8549275.0  2.28685151302487  5.640900398794679
515025.0  8549325.0  515025.0  8549325.0  0.7376926617376443  2.4813298622084394
515025.0  8549375.0  515025.0  8549375.0  1.5403655702744543  5.968916584813511
515025.0  8549425.0  515025.0  8549425.0  1.9474605209229259  6.275150567418316
515025.0  8549475.0  515025.0  8549475.0  0.2916693199386654  0.9015233525376932
515025.0  8549525.0  515025.0  8549525.0  1.1398993389596193  2.2797986779192385
515025.0  8549575.0  515025.0  8549575.0  0.37208056899020064  0.5209127965862809
515025.0  8549625.0  515025.0  8549625.0  1.5407460891454454  1.865113686860276
515025.0  8549675.0  515025.0  8549675.0  2.1081607319437907  2.69376093526151
515025.0  8549725.0  515025.0  8549725.0  1.8188691117546845  2.425158815672913
515025.0  8549775.0  515025.0  8549775.0  2.287653921207041  3.364196942951531
515025.0  8549825.0  515025.0  8549825.0  2.220282204489112  3.3304233067336675
515025.0  8549875.0  515025.0  8549875.0  1.883935894528237  3.6229536433235325
515025.0  8549925.0  515025.0  8549925.0  1.8314617980362589  3.6629235960725177
515025.0  8549975.0  515025.0  8549975.0  1.841376252379611  2.82344358698207
515025.0  8550025.0  515025.0  8550025.0  1.1985991307464514  1.6921399492891076
515025.0  8550075.0  515025.0  8550075.0  1.0513594875662222  1.7272334438587935
515025.0  8550125.0  515025.0  8550125.0  1.4234970373675981  1.8030962473322911
515025.0  8550175.0  515025.0  8550175.0  1.432809809097914  1.719371770917497
515025.0  8550225.0  515025.0  8550225.0  1.614342816772102  1.8992268432612964
515025.0  8550275.0  515025.0  8550275.0  1.993001378520826  1.1538429033541626
515025.0  8550325.0  515025.0  8550325.0  1.9474112038997833  1.7183040034409849
515025.0  8550375.0  515025.0  8550375.0  2.0196164572983157  2.7963920177976678
515025.0  8550425.0  515025.0  8550425.0  2.840559510506465  3.373164418726427
515025.0  8550475.0  515025.0  8550475.0  13.194126485166883  16.492658106458602
515025.0  8550525.0  515025.0  8550525.0  13.464602111466656  14.960669012740729
515025.0  8550575.0  515025.0  8550575.0  15.567186959854228  14.788827611861516
515025.0  8550625.0  515025.0  8550625.0  10.725433687796919  8.682493937740363
515025.0  8550675.0  515025.0  8550675.0  5.123497737216331  5.4248799570525845
515025.0  8550725.0  515025.0  8550725.0  0.6245179921607481  0.579909564149266
515025.0  8550775.0  515025.0  8550775.0  1.2608108387427288  1.038314808376365
515025.0  8550825.0  515025.0  8550825.0  1.3994078275697415  1.1784486969008348
515025.0  8550875.0  515025.0  8550875.0  2.689885479944258  2.689885479944258
515025.0  8550925.0  515025.0  8550925.0  4.210662615363151  3.6091393845969857
515025.0  8550975.0  515025.0  8550975.0  2.78693775760121  3.4062572592903675
515025.0  8551025.0  515025.0  8551025.0  2.7411635575569457  3.01527991331264
515025.0  8551075.0  515025.0  8551075.0  3.9506987229475055  3.1605589783580044
515025.0  8551125.0  515025.0  8551125.0  3.177906996077866  3.5751453705875997
515025.0  8551175.0  515025.0  8551175.0  2.065240392014775  3.30438462722364
515025.0  8551225.0  515025.0  8551225.0  3.9394040444053506  1.3131346814684501
515025.0  8551275.0  515025.0  8551275.0  3.3360479758091994  0.0
515025.0  8551325.0  515025.0  8551325.0  1.8007712488307506  0.22509640610384382
515025.0  8551375.0  515025.0  8551375.0  3.5391944380645772  0.3932438264516197
515025.0  8551425.0  515025.0  8551425.0  4.102365776166353  2.871656043316447
515025.0  8551475.0  515025.0  8551475.0  4.407976928405972  4.808702103715606
515025.0  8551525.0  515025.0  8551525.0  2.0896344421194843  1.7413620350995704
515025.0  8551575.0  515025.0  8551575.0  1.8605073157168552  1.7054650394071171
515025.0  8551625.0  515025.0  8551625.0  2.993240355469435  3.914237387921569
515025.0  8551675.0  515025.0  8551675.0  4.596681791585957  5.458559627508325
515025.0  8551725.0  515025.0  8551725.0  2.4666381615580564  3.391627472142327
515025.0  8551775.0  515025.0  8551775.0  1.5878040607976747  4.234144162127133
515025.0  8551825.0  515025.0  8551825.0  1.9678480408660115  5.0601806765126005
515025.0  8551875.0  515025.0  8551875.0  2.584039756895899  5.168079513791798
515025.0  8551925.0  515025.0  8551925.0  4.4710585961952845  4.877518468576674
515025.0  8551975.0  515025.0  8551975.0  4.973534655265998  2.7630748084811105
515025.0  8552025.0  515025.0  8552025.0  3.7444581556143373  1.8722290778071686
515025.0  8552075.0  515025.0  8552075.0  3.073398132632027  1.9208738328950175
515025.0  8552125.0  515025.0  8552125.0  2.986128296683485  1.4930641483417424
515025.0  8552175.0  515025.0  8552175.0  3.3046403702294063  1.9827842221376435
515025.0  8552225.0  515025.0  8552225.0  1.7605413201903555  3.521082640380711
515025.0  8552275.0  515025.0  8552275.0  0.6836269804645305  3.4181349023226524
515025.0  8552325.0  515025.0  8552325.0  0.3394263627815427  3.73368999059697
515025.0  8552375.0  515025.0  8552375.0  0.0  2.7927605422857145
515025.0  8552425.0  515025.0  8552425.0  1.6979931339428571  2.263990845257143
515025.0  8552475.0  515025.0  8552475.0  2.130541958673477  1.4203613057823181
515025.0  8552525.0  515025.0  8552525.0  0.9830609892569871  1.9661219785139743
515025.0  8552575.0  515025.0  8552575.0  1.4580721889398531  2.9161443778797063
515025.0  8552625.0  515025.0  8552625.0  1.8763786073336  2.948594954381371
515025.0  8552675.0  515025.0  8552675.0  0.958885593974813  2.0775854536120955
515025.0  8552725.0  515025.0  8552725.0  1.5023143186098775  3.004628637219755
515025.0  8552775.0  515025.0  8552775.0  1.9150596594190412  3.8301193188380824
515025.0  8552825.0  515025.0  8552825.0  1.9227479587679757  4.230045509289546
515025.0  8552875.0  515025.0  8552875.0  1.457830053997928  4.737947675493267
515025.0  8552925.0  515025.0  8552925.0  1.370624623393744  5.939373368039559
515025.0  8552975.0  515025.0  8552975.0  1.335628184094558  4.674698644330953
515025.0  8553025.0  515025.0  8553025.0  3.5742832628853756  3.177140678120334
515025.0  8553075.0  515025.0  8553075.0  3.3558961556409534  3.3558961556409534
515025.0  8553125.0  515025.0  8553125.0  2.237397806434281  5.3697547354422746
515025.0  8553175.0  515025.0  8553175.0  0.0  4.0105518365714286
515025.0  8553225.0  515025.0  8553225.0  0.0  3.5124552102857143
515025.0  8553275.0  515025.0  8553275.0  -7.99250208503599  9.591002502043187
515025.0  8553325.0  515025.0  8553325.0  0.0  10.098956852470186
515025.0  8553375.0  515025.0  8553375.0  5.6045649450358495  5.095059040941682
515025.0  8553425.0  515025.0  8553425.0  17.54570168473341  12.062669908254218
515025.0  8553475.0  515025.0  8553475.0  13.094363949200424  7.638378970366914
515025.0  8553525.0  515025.0  8553525.0  4.994062555612002  0.9988125111224004
515025.0  8553575.0  515025.0  8553575.0  5.6255780796703325  -0.9375963466117221
515025.0  8553625.0  515025.0  8553625.0  4.27091548482153  0.711819247470255
515025.0  8553675.0  515025.0  8553675.0  3.319607383229212  2.5819168536227206
515025.0  8553725.0  515025.0  8553725.0  5.302782878508076  2.790938357109513
515025.0  8553775.0  515025.0  8553775.0  5.421994323746356  3.753688377978246
515025.0  8553825.0  515025.0  8553825.0  3.608289267235049  4.329947120682058
515025.0  8553875.0  515025.0  8553875.0  7.031079681338847  7.031079681338847
515025.0  8553925.0  515025.0  8553925.0  6.4949589902288185  8.856762259402933
515025.0  8553975.0  515025.0  8553975.0  5.003268751755135  9.551694889714348
515025.0  8554025.0  515025.0  8554025.0  3.127492767851207  11.616401709161625
515025.0  8554075.0  515025.0  8554075.0  1.7462579170507202  11.787240940092362
515025.0  8554125.0  515025.0  8554125.0  0.3918482037779488  12.539142520894362
515025.0  8554175.0  515025.0  8554175.0  0.0  14.529456625714287
515025.0  8554225.0  515025.0  8554225.0  -1.0375045889050765  11.758385340924203
515025.0  8554275.0  515025.0  8554275.0  -4.294076354776917  12.882229064330748
515025.0  8554325.0  515025.0  8554325.0  -4.293396709780247  9.302359537857203
515025.0  8554375.0  515025.0  8554375.0  0.0  7.420823056285713
515025.0  8554425.0  515025.0  8554425.0  0.0  4.770008661428571
515025.0  8554475.0  515025.0  8554475.0  2.3831836817665017  4.7663673635330035
515025.0  8554525.0  515025.0  8554525.0  6.093185061122036  -2.0310616870406792
515025.0  8554575.0  515025.0  8554575.0  4.747241108048412  4.747241108048412
515025.0  8554625.0  515025.0  8554625.0  4.911932631406448  7.017046616294926
515025.0  8554675.0  515025.0  8554675.0  3.774563044826844  6.862841899685171
515025.0  8554725.0  515025.0  8554725.0  3.334436905960224  10.744296696982943
515025.0  8554775.0  515025.0  8554775.0  2.494355804526498  12.970650183537789
515025.0  8554825.0  515025.0  8554825.0  2.3007180206912374  12.078769608628996
515025.0  8554875.0  515025.0  8554875.0  3.0483310362871214  11.431241386076705
515025.0  8554925.0  515025.0  8554925.0  4.2854626383408245  10.713656595852061
515025.0  8554975.0  515025.0  8554975.0  10.834870322750744  2.708717580687686
515025.0  8555025.0  515025.0  8555025.0  5.094325452558674  -10.188650905117347
515025.0  8555075.0  515025.0  8555075.0  8.422300621335959  -8.422300621335959
515025.0  8555125.0  515025.0  8555125.0  9.976709019747931  -9.976709019747931
515025.0  8555175.0  515025.0  8555175.0  11.437588073076016  -7.278465137412011
515025.0  8555225.0  515025.0  8555225.0  5.83464756832612  -9.724412613876869
515025.0  8555275.0  515025.0  8555275.0  1.3464766895215248  -10.771813516172198
515025.0  8555325.0  515025.0  8555325.0  -6.731228801731421  -6.731228801731421
515025.0  8555375.0  515025.0  8555375.0  0.0  -10.529564541142857
515025.0  8555425.0  515025.0  8555425.0  -6.033964015045175  3.0169820075225875
515025.0  8555475.0  515025.0  8555475.0  -6.267908923230972  2.6862466813847017
515025.0  8555525.0  515025.0  8555525.0  1.7200764026311246  6.880305610524498
515025.0  8555575.0  515025.0  8555575.0  4.270382379924524  8.540764759849049
515025.0  8555625.0  515025.0  8555625.0  2.4972401671394437  9.156547279511292
515025.0  8555675.0  515025.0  8555675.0  -0.7045224817249708  10.56783722587456
515025.0  8555725.0  515025.0  8555725.0  3.2515690603342984  11.705648617203472
515025.0  8555775.0  515025.0  8555775.0  3.6810076088629984  12.515425870134193
515025.0  8555825.0  515025.0  8555825.0  1.6053253986954794  11.237277790868356
515025.0  8555875.0  515025.0  8555875.0  0.5452991614107061  10.360684066803417
515025.0  8555925.0  515025.0  8555925.0  1.6475101103718786  9.335890625440646
515025.0  8555975.0  515025.0  8555975.0  3.7729733343033893  6.288288890505649
515025.0  8556025.0  515025.0  8556025.0  3.9452778715187518  5.917916807278127
515025.0  8556075.0  515025.0  8556075.0  4.917836175219681  -4.917836175219681
515025.0  8556125.0  515025.0  8556125.0  0.9496859592119039  -6.647801714483328
515025.0  8556175.0  515025.0  8556175.0  2.248232080215068  -7.868812280752739
515025.0  8556225.0  515025.0  8556225.0  1.770482593198541  -7.9671716693934345
515025.0  8556275.0  515025.0  8556275.0  4.771499934408322  -4.2413332750296195
515025.0  8556325.0  515025.0  8556325.0  7.281743366774137  -3.3981469044945976
515025.0  8556375.0  515025.0  8556375.0  7.331643206882096  -1.955104855168559
515025.0  8556425.0  515025.0  8556425.0  6.496691573503823  -4.331127715669216
515025.0  8556475.0  515025.0  8556475.0  -4.5180007930669674  5.647500991333711
515025.0  8556525.0  515025.0  8556525.0  -2.079881662090679  6.759615401794707
515025.0  8556575.0  515025.0  8556575.0  -2.443252814429046  6.282650094246118
515025.0  8556625.0  515025.0  8556625.0  -2.42778628979712  6.474096772792319
515025.0  8556675.0  515025.0  8556675.0  -0.40366424134400986  6.862292102848167
515025.0  8556725.0  515025.0  8556725.0  0.0  7.19606576793867
515025.0  8556775.0  515025.0  8556775.0  2.704078469114505  7.571419713520614
515025.0  8556825.0  515025.0  8556825.0  4.85637195263227  6.798920733685179
515025.0  8556875.0  515025.0  8556875.0  6.336753798628772  2.2631263566531326
515025.0  8556925.0  515025.0  8556925.0  6.265764899440259  1.3191083998821598
515025.0  8556975.0  515025.0  8556975.0  6.022196285330492  1.6424171687264977
515025.0  8557025.0  515025.0  8557025.0  5.699892935352386  3.5624330845952414
515025.0  8557075.0  515025.0  8557075.0  5.476286785115648  4.867810475658354
515025.0  8557125.0  515025.0  8557125.0  5.574344586370218  4.877551513073942
515025.0  8557175.0  515025.0  8557175.0  3.4993874147727833  5.443491534090997
515025.0  8557225.0  515025.0  8557225.0  1.7721743783507637  6.582361976731407
515025.0  8557275.0  515025.0  8557275.0  1.6292206412090378  6.516882564836151
515025.0  8557325.0  515025.0  8557325.0  1.0771067397505762  7.001193808378745
515025.0  8557375.0  515025.0  8557375.0  1.815526426375358  6.89900042022636
515025.0  8557425.0  515025.0  8557425.0  0.9996305715342212  6.497598714972438
515025.0  8557475.0  515025.0  8557475.0  -0.5578696097425125  5.578696097425125
515025.0  8557525.0  515025.0  8557525.0  0.0  5.615259923560476
515025.0  8557575.0  515025.0  8557575.0  2.7349319461565167  4.558219910260861
515025.0  8557625.0  515025.0  8557625.0  5.1720203954285715  0.0
515025.0  8557675.0  515025.0  8557675.0  5.040581599312855  -1.0081163198625709
515025.0  8557725.0  515025.0  8557725.0  5.854948503560475  0.0
515025.0  8557775.0  515025.0  8557775.0  -2.9673072855281983  -5.934614571056397
515025.0  8557825.0  515025.0  8557825.0  -6.713353254857144  0.0
515025.0  8557875.0  515025.0  8557875.0  -3.3855847625786235  3.3855847625786235
515025.0  8557925.0  515025.0  8557925.0  4.065590792814732  2.032795396407366
515025.0  8557975.0  515025.0  8557975.0  4.324967361517988  1.441655787172663
515025.0  8558025.0  515025.0  8558025.0  4.266820615850261  0.2844547077233507
515025.0  8558075.0  515025.0  8558075.0  3.295246344876699  -2.353747389197642
515025.0  8558125.0  515025.0  8558125.0  2.7177610658770646  -2.378040932642431
515025.0  8558175.0  515025.0  8558175.0  2.6877998788035553  -0.5843043214790338
515025.0  8558225.0  515025.0  8558225.0  3.1136268008080106  -0.2830569818916373
515025.0  8558275.0  515025.0  8558275.0  3.539517364207088  -0.5445411329549367
515025.0  8558325.0  515025.0  8558325.0  3.805752087614991  0.0
515025.0  8558375.0  515025.0  8558375.0  2.2487407887517428  2.2487407887517428
515025.0  8558425.0  515025.0  8558425.0  1.6541962537332024  2.1053406865695306
515025.0  8558475.0  515025.0  8558475.0  1.198013306517255  2.5049369136269877
515025.0  8558525.0  515025.0  8558525.0  0.3080160506387253  2.258784371350652
515025.0  8558575.0  515025.0  8558575.0  0.6901486613556236  2.0704459840668705
515025.0  8558625.0  515025.0  8558625.0  -0.21020426844064036  2.1020426844064035
515025.0  8558675.0  515025.0  8558675.0  -1.2300302802383278  1.53753785029791
515025.0  8558725.0  515025.0  8558725.0  -1.2434842474226182  1.4507316219930548
515025.0  8558775.0  515025.0  8558775.0  -2.0190460857167047  -0.3365076809527841
515025.0  8558825.0  515025.0  8558825.0  -1.6584545062436284  -1.1056363374957523
515025.0  8558875.0  515025.0  8558875.0  -1.975193263644964  1.975193263644964
515025.0  8558925.0  515025.0  8558925.0  -0.48169568492825143  2.890174109569508
515025.0  8558975.0  515025.0  8558975.0  -0.7167444540489308  3.72707116105444
515025.0  8559025.0  515025.0  8559025.0  -3.6682248592664366  6.041782121144719
515025.0  8559075.0  515025.0  8559075.0  -8.572494133101047  8.894935546667755
515025.0  8559125.0  515025.0  8559125.0  -8.414966291950966  4.58046376700286
515025.0  8559175.0  515025.0  8559175.0  -5.313219040468528  4.3574787100616685
515025.0  8559225.0  515025.0  8559225.0  -2.3240192531740744  5.005579929913391
515025.0  8559275.0  515025.0  8559275.0  3.908244556966988  -3.7365201902871252
515025.0  8559325.0  515025.0  8559325.0  4.61497751740846  -4.3400719318591845
515025.0  8559375.0  515025.0  8559375.0  5.392531081191815  -5.25868816530222
515025.0  8559425.0  515025.0  8559425.0  0.0  -8.732279508285714
515025.0  8559475.0  515025.0  8559475.0  0.0  0.0
515025.0  8559525.0  515025.0  8559525.0  0.0  0.0
515025.0  8559575.0  515025.0  8559575.0  0.0  0.0
515025.0  8559625.0  515025.0  8559625.0  0.0  0.0
515025.0  8559675.0  515025.0  8559675.0  0.0  0.0
515025.0  8559725.0  515025.0  8559725.0  0.0  0.0
515025.0  8559775.0  515025.0  8559775.0  0.0  0.0
515025.0  8559825.0  515025.0  8559825.0  0.0  0.0
515025.0  8559875.0  515025.0  8559875.0  0.0  0.0
515025.0  8559925.0  515025.0  8559925.0  0.0  0.0
515025.0  8559975.0  515025.0  8559975.0  0.0  0.0
515025.0  8560025.0  515025.0  8560025.0  0.0  0.0
515025.0  8560075.0  515025.0  8560075.0  0.0  0.0
515025.0  8560125.0  515025.0  8560125.0  0.0  0.0
515025.0  8560175.0  515025.0  8560175.0  0.0  0.0
515025.0  8560225.0  515025.0  8560225.0  0.0  0.0
515025.0  8560275.0  515025.0  8560275.0  0.0  0.0
515025.0  8560325.0  515025.0  8560325.0  0.0  0.0
515025.0  8560375.0  515025.0  8560375.0  0.0  0.0
515025.0  8560425.0  515025.0  8560425.0  0.0  0.0
515025.0  8560475.0  515025.0  8560475.0  0.0  0.0
515025.0  8560525.0  515025.0  8560525.0  0.0  0.0
515025.0  8560575.0  515025.0  8560575.0  0.0  0.0
515025.0  8560625.0  515025.0  8560625.0  0.0  0.0
515025.0  8560675.0  515025.0  8560675.0  0.0  0.0
515025.0  8560725.0  515025.0  8560725.0  0.0  0.0
515025.0  8560775.0  515025.0  8560775.0  0.0  0.0
515025.0  8560825.0  515025.0  8560825.0  0.0  0.0
515025.0  8560875.0  515025.0  8560875.0  0.0  0.0
515025.0  8560925.0  515025.0  8560925.0  0.0  0.0
515025.0  8560975.0  515025.0  8560975.0  0.0  0.0
515025.0  8561025.0  515025.0  8561025.0  0.0  0.0
515025.0  8561075.0  515025.0  8561075.0  0.0  0.0
515025.0  8561125.0  515025.0  8561125.0  0.0  0.0
